datetime,realised_variance,realised_volatility
2025-04-03 17:00:00.000 UTC,0.00003200224588454834,0.005657052756033688
2025-04-03 23:00:00.000 UTC,0.00003202786084076482,0.00565931628739416
2025-04-04 03:00:00.000 UTC,0.000037289128027047665,0.006106482459407188
2025-04-05 10:00:00.000 UTC,0.000003876270346040323,0.001968824610279017
2025-04-05 12:00:00.000 UTC,0.000019642118212184286,0.004431942938732886
2025-04-06 16:00:00.000 UTC,0.00005103114704546052,0.007143608825058979
2025-04-06 20:00:00.000 UTC,0.0003854326454794715,0.0196324386024628
2025-04-07 14:00:00.000 UTC,0.0019039908922767817,0.043634744095465736
2025-04-08 02:00:00.000 UTC,0.00010509062704182665,0.01025137195900269
2025-04-09 05:00:00.000 UTC,0.00009000093171979285,0.00948688208632282
2025-04-09 14:00:00.000 UTC,0.00021181477185079614,0.014553857627817999
2025-04-10 04:00:00.000 UTC,0.000040699560032053614,0.006379620680891115
2025-04-10 10:00:00.000 UTC,0.0000263570859603829,0.00513391526618651
2025-04-12 01:00:00.000 UTC,0.000022025707784884792,0.004693155418786468
2025-04-12 09:00:00.000 UTC,0.000028148456861597966,0.00530551193209458
2025-04-13 04:00:00.000 UTC,0.000041780425268425235,0.006463777940835007
2024-11-04 10:00:00.000 UTC,0.000023418978673100156,0.004839315930283965
2024-11-04 19:00:00.000 UTC,0.000017738858194304797,0.00421175238995656
2024-11-05 13:00:00.000 UTC,0.00000537143154005465,0.0023176349022343123
2024-11-06 05:00:00.000 UTC,0.00012401352752924774,0.011136136113089124
2024-11-06 11:00:00.000 UTC,0.000023979017507619563,0.004896837500634421
2024-11-07 20:00:00.000 UTC,0.0000471373393311898,0.006865663793923338
2024-11-08 09:00:00.000 UTC,0.000008465738380537712,0.0029095941951649737
2024-11-08 19:00:00.000 UTC,0.0000694414959384601,0.008333156421096397
2024-11-09 15:00:00.000 UTC,0.000027030787075927098,0.005199114066447004
2024-11-09 17:00:00.000 UTC,0.00004382230554894142,0.006619841806942325
2024-11-10 12:00:00.000 UTC,0.00007307723229317269,0.008548522228617803
2024-11-10 17:00:00.000 UTC,0.000030338646818717307,0.00550805290631066
2024-11-11 00:00:00.000 UTC,0.00002243731388796622,0.004736804185098453
2024-11-11 06:00:00.000 UTC,0.00013878959417162325,0.011780899548490483
2024-11-11 12:00:00.000 UTC,0.00009231393495227276,0.009608014100336904
2024-11-12 06:00:00.000 UTC,0.00011805549273718789,0.01086533445123471
2024-11-12 16:00:00.000 UTC,0.0001495552367651009,0.01222927785133288
2024-11-13 16:00:00.000 UTC,0.00016547159512142484,0.012863576295938267
2024-11-14 00:00:00.000 UTC,0.000031609833305610545,0.005622262294273591
2024-11-14 01:00:00.000 UTC,0.00008407998463141859,0.009169513871052195
2024-11-14 04:00:00.000 UTC,0.00006776282756852072,0.008231817998991519
2024-11-14 09:00:00.000 UTC,0.00012545725848341093,0.011200770441510305
2024-11-15 06:00:00.000 UTC,0.000043778572197125646,0.006616537780223555
2024-11-15 07:00:00.000 UTC,0.000018152847161100268,0.004260615819467917
2024-11-15 11:00:00.000 UTC,0.00003108822319910531,0.0055756814111913985
2024-11-16 08:00:00.000 UTC,0.000008058658373124774,0.002838777619526541
2024-11-17 07:00:00.000 UTC,0.00002523759767743858,0.005023703581765009
2024-11-17 15:00:00.000 UTC,0.000040474679905894056,0.006361971385183531
2024-11-18 00:00:00.000 UTC,0.000060365893994345514,0.007769549150005135
2024-11-18 16:00:00.000 UTC,0.00009625018572193361,0.009810717900435912
2024-11-18 20:00:00.000 UTC,0.00018933811520202825,0.013760018720991198
2024-11-19 01:00:00.000 UTC,0.00005385621494769906,0.0073386793735452874
2024-11-19 05:00:00.000 UTC,0.000022528451235389737,0.004746414566321587
2024-11-20 19:00:00.000 UTC,0.00003430754617048305,0.005857264393083434
2024-11-21 02:00:00.000 UTC,0.00005467002697455805,0.007393918242350131
2024-11-22 09:00:00.000 UTC,0.0000349264671639426,0.005909861856587055
2024-11-22 15:00:00.000 UTC,0.00006038522150693965,0.0077707928493133595
2024-11-25 07:00:00.000 UTC,0.00008344905435271701,0.009135045394124597
2024-11-25 17:00:00.000 UTC,0.00016306718013363002,0.012769776040856395
2024-11-26 12:00:00.000 UTC,0.00004082089272669536,0.0063891230013747085
2024-11-28 06:00:00.000 UTC,0.000029854583393324398,0.005463934790361649
2024-11-28 09:00:00.000 UTC,0.00000799817659230202,0.0028281047703898844
2024-11-28 14:00:00.000 UTC,0.00007617703158784496,0.008727945439096475
2024-11-29 15:00:00.000 UTC,0.000032261907034523805,0.005679956604985975
2024-11-30 00:00:00.000 UTC,0.00003662165093497264,0.006051582514927202
2024-11-30 02:00:00.000 UTC,0.00004127904042566885,0.006424876685639099
2024-11-30 19:00:00.000 UTC,0.00001637318678967393,0.004046379466841182
2024-12-01 10:00:00.000 UTC,0.00001076703368271627,0.0032813158462294163
2024-12-01 15:00:00.000 UTC,0.0000329781920576738,0.005742664195099153
2024-12-02 00:00:00.000 UTC,0.000025409671214871807,0.005040800652165468
2024-12-02 08:00:00.000 UTC,0.0001286941172780558,0.01134434296370027
2024-12-02 11:00:00.000 UTC,0.00003434743857977279,0.005860668782636739
2024-12-03 09:00:00.000 UTC,0.000015096208907600609,0.003885384010313602
2024-12-03 10:00:00.000 UTC,0.00001812298436968256,0.004257109861124394
2024-12-04 11:00:00.000 UTC,0.00007193806797716959,0.008481631209688947
2024-12-05 11:00:00.000 UTC,0.000020185356208578666,0.004492811615077875
2024-12-05 12:00:00.000 UTC,0.000017036100554374984,0.004127481139190703
2024-12-06 12:00:00.000 UTC,0.00003607046122869689,0.006005868898727052
2024-12-06 23:00:00.000 UTC,0.000019770965995372132,0.004446455441739198
2024-12-07 06:00:00.000 UTC,0.000004085309400078458,0.0020212148327375936
2024-12-08 00:00:00.000 UTC,0.000007327825093886779,0.0027069955843862727
2024-12-09 02:00:00.000 UTC,0.000012892057597070557,0.003590551155055524
2024-12-09 20:00:00.000 UTC,0.00010842170688289882,0.010412574459896977
2024-12-09 23:00:00.000 UTC,0.00009954101763403054,0.00997702448799393
2024-12-10 12:00:00.000 UTC,0.000044277797778279625,0.006654156428750351
2024-12-10 13:00:00.000 UTC,0.00009568378982199284,0.009781809128274423
2024-12-10 14:00:00.000 UTC,0.00020544048166040198,0.014333195096014077
2024-12-11 03:00:00.000 UTC,0.0000200254446095719,0.004474979844599515
2024-12-11 14:00:00.000 UTC,0.00007006130432842569,0.008370263097921457
2024-12-11 16:00:00.000 UTC,0.000051356936909201,0.007166375437360298
2024-12-11 19:00:00.000 UTC,0.000009759233451895579,0.0031239771849191824
2024-12-12 03:00:00.000 UTC,0.00023200688354903896,0.01523177217361916
2024-12-12 04:00:00.000 UTC,0.00003430778397544091,0.005857284693050263
2024-12-13 02:00:00.000 UTC,0.00004993882559698251,0.007066740804429048
2024-12-13 03:00:00.000 UTC,0.00003194438129118493,0.005651936065737557
2024-12-14 12:00:00.000 UTC,0.000013570834199582665,0.003683861316551244
2024-12-14 14:00:00.000 UTC,0.000024285695486169417,0.0049280518956449125
2024-12-15 09:00:00.000 UTC,0.000006577077106925101,0.002564581273215006
2024-12-16 00:00:00.000 UTC,0.00006534532213439952,0.008083645349370514
2024-12-17 06:00:00.000 UTC,0.000014820836013040181,0.0038497838917321294
2024-12-17 19:00:00.000 UTC,0.000029728424487703333,0.005452377874625284
2024-12-18 02:00:00.000 UTC,0.00002372498621607729,0.0048708301362372815
2024-12-18 05:00:00.000 UTC,0.00004006498050871163,0.006329690395960266
2024-12-21 01:00:00.000 UTC,0.00003295890536628255,0.005740984703540199
2024-12-21 05:00:00.000 UTC,0.00005574911802962565,0.007466533200195767
2024-12-21 20:00:00.000 UTC,0.00005931874697662615,0.007701866460581237
2024-12-22 12:00:00.000 UTC,0.000032240838834126586,0.005678101692830676
2024-12-22 15:00:00.000 UTC,0.00009581698407211514,0.009788615023184595
2024-12-23 02:00:00.000 UTC,0.00007857566625749102,0.008864291638788236
2024-12-23 05:00:00.000 UTC,0.000046401745393716,0.006811882661475901
2024-12-24 02:00:00.000 UTC,0.00003611890208572283,0.006009900339084071
2024-12-24 13:00:00.000 UTC,0.000034856339392564284,0.005903925761098651
2024-12-24 17:00:00.000 UTC,0.00003860411529055665,0.006213221007702579
2024-12-24 20:00:00.000 UTC,0.00005158577083079071,0.007182323498060409
2024-12-24 23:00:00.000 UTC,0.000007441273478970332,0.002727869769430046
2024-12-25 02:00:00.000 UTC,0.000022534314748547736,0.004747032204288037
2024-12-26 01:00:00.000 UTC,0.00001798787208313532,0.004241211157574605
2024-12-26 12:00:00.000 UTC,0.00000930913015196673,0.0030510867165596473
2024-12-27 12:00:00.000 UTC,0.00000277322925532058,0.0016653015508671634
2025-04-15 04:00:00.000 UTC,0.000015020589458123009,0.0038756405223037663
2025-04-16 18:00:00.000 UTC,0.00024125080291166902,0.015532250413628703
2025-04-17 05:00:00.000 UTC,0.000020398529031664552,0.004516473074387199
2025-04-17 14:00:00.000 UTC,0.00007850388155019427,0.008860241619176886
2025-04-18 04:00:00.000 UTC,0.000005724913868873105,0.002392679223981582
2025-04-18 19:00:00.000 UTC,0.00000405096679705005,0.00201270136807477
2025-04-19 01:00:00.000 UTC,0.0000029892786986343094,0.0017289530643236992
2025-04-19 23:00:00.000 UTC,0.0000032818914491131573,0.0018115991413977755
2025-04-20 10:00:00.000 UTC,0.00003972225703484901,0.006302559562181781
2025-04-20 11:00:00.000 UTC,0.000021597389582883525,0.004647299170796251
2025-04-20 17:00:00.000 UTC,0.000004855571567231593,0.002203536150652308
2025-04-20 19:00:00.000 UTC,0.000004180917308445964,0.0020447291528331974
2025-04-20 23:00:00.000 UTC,0.00001114394022666473,0.0033382540686210105
2025-04-21 00:00:00.000 UTC,0.00015518854502938917,0.012457469447258908
2025-04-21 06:00:00.000 UTC,0.000019513518062777228,0.0044174107871893945
2025-04-23 00:00:00.000 UTC,0.00005134796546233651,0.007165749469688185
2025-04-23 11:00:00.000 UTC,0.000036892947133074916,0.006073956464535691
2025-04-23 16:00:00.000 UTC,0.00003127478772346749,0.005592386585659783
2025-04-24 02:00:00.000 UTC,0.000038241108244354833,0.006183939540806882
2025-04-24 05:00:00.000 UTC,0.000010330035218855646,0.0032140372149145452
2025-04-25 01:00:00.000 UTC,0.00005790779094205339,0.007609716876602795
2025-04-25 18:00:00.000 UTC,0.000021374482919464684,0.004623254580862348
2025-04-26 12:00:00.000 UTC,0.000014699606462041315,0.0038340065808552433
2025-04-26 23:00:00.000 UTC,0.000008237795562869481,0.0028701560171651786
2025-04-27 20:00:00.000 UTC,0.000006290653331271494,0.0025081174875335277
2025-04-28 18:00:00.000 UTC,0.000019019565926012892,0.004361142731671699
2025-04-29 03:00:00.000 UTC,0.000014209587276352122,0.0037695606211270993
2025-04-29 21:00:00.000 UTC,0.0000479314588597196,0.006923254932451903
2025-05-05 23:00:00.000 UTC,0.000013178262550691047,0.0036301876743070802
2025-05-06 05:00:00.000 UTC,0.000006103999494577561,0.0024706273483829084
2025-05-07 01:00:00.000 UTC,0.000017520772799031448,0.00418578222068844
2025-05-07 18:00:00.000 UTC,0.00015698811368732046,0.012529489761651129
2025-05-08 04:00:00.000 UTC,0.0000926767313712858,0.0096268754729292
2025-05-09 01:00:00.000 UTC,0.0001677553963204989,0.012952042167955558
2025-05-10 23:00:00.000 UTC,0.0001725343675336261,0.013135233821048871
2025-07-05 20:00:00.000 UTC,0.000004719142456726613,0.0021723587311322716
2025-07-06 18:00:00.000 UTC,0.00002178054891483644,0.0046669635647641865
2025-07-07 15:00:00.000 UTC,0.00001068494105734946,0.0032687828097549493
2025-07-08 00:00:00.000 UTC,0.000025432034907871454,0.005043018432235941
2025-07-08 22:00:00.000 UTC,0.000006131803825948831,0.0024762479330529144
2025-07-09 21:00:00.000 UTC,0.000032925335089902875,0.005738060220135623
2025-07-10 20:00:00.000 UTC,0.000011926215431677106,0.003453435308743615
2025-07-11 20:00:00.000 UTC,0.000027273646163440826,0.005222417655017724
2025-07-12 04:00:00.000 UTC,0.000023979089394982866,0.004896844840811568
2025-07-12 07:00:00.000 UTC,0.000017042123154890156,0.004128210648076253
2025-07-13 04:00:00.000 UTC,0.000005037786828891063,0.0022445014655577892
2025-07-14 06:00:00.000 UTC,0.00004175874883298965,0.006462100961219164
2025-07-14 14:00:00.000 UTC,0.00005973612306198794,0.007728914740245744
2025-07-16 03:00:00.000 UTC,0.000019877565472489573,0.0044584263448541545
2025-07-16 14:00:00.000 UTC,0.00019061115435811695,0.013806199852172102
2025-07-16 21:00:00.000 UTC,0.0000659300432690464,0.00811973172395778
2025-07-17 04:00:00.000 UTC,0.000019790809163181075,0.004448686228897367
2025-07-18 08:00:00.000 UTC,0.00003723496419548988,0.006102045902440416
2025-07-18 14:00:00.000 UTC,0.00022351831097176228,0.014950528785690568
2025-07-19 00:00:00.000 UTC,0.000023020195286261137,0.004797936565468654
2025-07-19 02:00:00.000 UTC,0.00003371542510439685,0.005806498523585178
2025-07-19 14:00:00.000 UTC,0.000010979928270483558,0.0033135974816630273
2025-07-20 10:00:00.000 UTC,0.000004744008657300811,0.002178074529785611
2025-07-21 20:00:00.000 UTC,0.00005112483840333805,0.007150163522839044
2025-07-23 17:00:00.000 UTC,0.00007762765754346727,0.008810655908811062
2025-07-24 03:00:00.000 UTC,0.00002212816157598942,0.004704057990287685
2025-07-24 09:00:00.000 UTC,0.00001581709131144989,0.003977070694801626
2025-07-24 21:00:00.000 UTC,0.00001906087065172431,0.004365875702734139
2025-07-25 04:00:00.000 UTC,0.00007346950503180839,0.008571435412567045
2025-07-25 13:00:00.000 UTC,0.000035039278721556985,0.005919398510115448
2025-07-25 14:00:00.000 UTC,0.000044169600616010265,0.006646021412545273
2025-07-25 23:00:00.000 UTC,0.000012533057873235874,0.003540205908310401
2025-07-26 21:00:00.000 UTC,0.000004158764483308745,0.002039304901996939
2025-07-27 23:00:00.000 UTC,0.000029500953731673798,0.005431478043007612
2025-07-28 13:00:00.000 UTC,0.00006876260848925597,0.008292322261541455
2025-07-29 06:00:00.000 UTC,0.000008331129045147493,0.002886369526784035
2025-07-30 01:00:00.000 UTC,0.0000616854455049716,0.007854008244518948
2025-07-30 18:00:00.000 UTC,0.00006453805972633598,0.008033558347727112
2025-07-31 05:00:00.000 UTC,0.000002277221478817805,0.0015090465462727798
2025-07-31 10:00:00.000 UTC,0.0000029074329889260053,0.0017051196406487157
2025-01-24 03:00:00.000 UTC,0.000065812190460152,0.008112471291792163
2025-01-24 14:00:00.000 UTC,0.00008119712616477191,0.009010944798675214
2025-01-24 17:00:00.000 UTC,0.000034054401191812827,0.005835614894063249
2025-01-25 05:00:00.000 UTC,0.00001546068230851116,0.003932007414605313
2025-01-25 14:00:00.000 UTC,0.000007898472228069488,0.0028104220729401994
2025-01-26 03:00:00.000 UTC,0.00002850606182911798,0.005339106838144184
2025-01-26 11:00:00.000 UTC,0.0000056862095089604795,0.0023845774277553833
2025-01-26 12:00:00.000 UTC,0.000007038670218918178,0.00265304923039852
2025-01-26 16:00:00.000 UTC,0.000007090347929442331,0.0026627707241597674
2025-01-27 05:00:00.000 UTC,0.00005908073905510261,0.007686399615886661
2025-01-27 17:00:00.000 UTC,0.00010503481172923908,0.01024864926364636
2025-01-28 22:00:00.000 UTC,0.00011776676474721652,0.010852039658387566
2025-01-29 14:00:00.000 UTC,0.00005213290773589506,0.007220312163327501
2025-01-29 16:00:00.000 UTC,0.00003005555674971948,0.005482294843377131
2025-01-29 18:00:00.000 UTC,0.00007832066025195137,0.008849896058821898
2025-01-30 02:00:00.000 UTC,0.00001470309762385173,0.0038344618427951175
2025-01-30 09:00:00.000 UTC,0.000018885635585531288,0.004345760645218658
2025-02-02 16:00:00.000 UTC,0.00009212145434542475,0.00959799220386351
2025-02-02 19:00:00.000 UTC,0.0003182127871757766,0.01783851975853873
2025-02-03 08:00:00.000 UTC,0.00039700079560188125,0.019924878810218174
2025-02-04 06:00:00.000 UTC,0.00014298232041059876,0.011957521499483025
2025-02-05 03:00:00.000 UTC,0.0000363890852818188,0.0060323366353195835
2025-02-05 17:00:00.000 UTC,0.00012168270133853811,0.011030988230368941
2025-02-05 20:00:00.000 UTC,0.000046562425320279314,0.006823666559869357
2025-02-06 07:00:00.000 UTC,0.00002910745968868829,0.0053951329630221615
2025-02-07 05:00:00.000 UTC,0.00002885631036927809,0.005371806992928738
2025-02-07 19:00:00.000 UTC,0.00002753613810211994,0.005247488742448138
2025-02-07 21:00:00.000 UTC,0.00010799444934928641,0.010392037786174875
2025-02-08 10:00:00.000 UTC,0.000024762577387187477,0.00497620109995441
2025-02-08 12:00:00.000 UTC,0.000020242796316867536,0.004499199519566512
2025-02-08 23:00:00.000 UTC,0.00001045037871998547,0.0032327045519170896
2025-02-09 04:00:00.000 UTC,0.000022089344380958024,0.0046999302527758885
2025-02-10 14:00:00.000 UTC,0.00008278284532273539,0.009098507862431916
2025-02-10 15:00:00.000 UTC,0.000023565479224871753,0.004854428825811719
2025-02-11 02:00:00.000 UTC,0.00003014216759815304,0.005490188302613403
2025-02-12 08:00:00.000 UTC,0.00001562092874595152,0.003952332064231385
2025-02-12 10:00:00.000 UTC,0.00002476032409695248,0.004975974688134223
2025-02-12 13:00:00.000 UTC,0.0006638604379314764,0.025765489281817964
2025-02-12 15:00:00.000 UTC,0.00005961237174672162,0.007720904852847341
2025-02-13 01:00:00.000 UTC,0.00004072289117671305,0.006381448987237385
2025-02-13 22:00:00.000 UTC,0.000023817567149404906,0.004880324492224355
2025-02-14 12:00:00.000 UTC,0.000017322049325541655,0.004161976612805706
2025-02-14 19:00:00.000 UTC,0.00007291071674024049,0.008538777239174265
2025-02-15 06:00:00.000 UTC,0.000010081393718587308,0.0031751210557374515
2025-02-16 10:00:00.000 UTC,0.000008808675363001937,0.0029679412667709478
2025-02-17 10:00:00.000 UTC,0.00011197509502189255,0.010581828529223698
2025-02-18 22:00:00.000 UTC,0.000023267736846585242,0.004823664255167978
2025-02-19 15:00:00.000 UTC,0.00006519561576532248,0.008074380209361118
2025-02-19 16:00:00.000 UTC,0.00005984592002068976,0.007736014479089976
2025-09-23 20:00:00.000 UTC,0.000012719209048827804,0.0035664000124534267
2025-09-24 01:00:00.000 UTC,0.000006296585495212327,0.0025092998017798365
2025-09-25 05:00:00.000 UTC,0.00005860055138852731,0.007655099698144193
2025-09-26 02:00:00.000 UTC,0.000027519262702142658,0.005245880545927696
2025-09-26 04:00:00.000 UTC,0.000021831774767221887,0.004672448476679212
2025-09-26 05:00:00.000 UTC,0.00002902856018260217,0.005387815900956729
2025-09-26 08:00:00.000 UTC,0.000024963441425572003,0.00499634280504971
2025-09-26 21:00:00.000 UTC,0.00000864643214109881,0.002940481617201306
2025-09-27 10:00:00.000 UTC,0.00001501440847701056,0.0038748430261122267
2025-09-28 05:00:00.000 UTC,0.000005224599655497015,0.0022857383173707823
2025-09-28 07:00:00.000 UTC,0.000004962079890054534,0.0022275726452922998
2025-09-28 10:00:00.000 UTC,0.00000436788998746505,0.0020899497571628487
2025-09-28 19:00:00.000 UTC,0.000003489259855266828,0.0018679560635268776
2025-09-28 21:00:00.000 UTC,0.00000784524321113016,0.0028009361312122346
2025-09-29 01:00:00.000 UTC,0.000009719303679896618,0.003117579779235267
2025-09-30 13:00:00.000 UTC,0.00003726847851337123,0.006104791438974081
2025-09-30 21:00:00.000 UTC,0.000016046055155738563,0.004005752757689691
