timestamp,RV_MA_1hr,RV_MA_3hr,RV_MA_12hr,vol_future,active_sending_addresses,active_receiving_addresses,exchange_withdrawing_count,transaction_count,fail_rate_percent,open,low,high,close,hourly_return,onchain_volume_usd_log,avg_gas_fee_usd_log,avg_priority_fee_usd_log,staking_inflow_log,exchange_depositing_count_log,exchange_netflow_usd_log,whale_net_usd,whale_net_usd_24h,whale_burst_flag,etow_usd_log,etow_coins_log,whale_txn_count_log,wtoe_usd_log,wtoe_coins_log,btc_to_eth_spill
2025-10-04 16:00:00+00:00,0.0043099500953371,0.0043163293757883,0.0031655390492559,0.0040646538459537,31210,18770,7450,68936,-1.452904124637488,4459.2,4448.68,4466.85,4462.91,-0.0005241841664082,18.257138323358067,-0.9824158924504058,-0.6244521257164195,5.420534999272286,7.734121303328305,16.128444455614876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11170935366806797
2025-10-04 17:00:00+00:00,0.0039845460386687,0.0040702464507244,0.003220165528678,0.0022323451270935,27235,16507,6337,59832,-1.019555945797222,4468.01,4459.58,4475.91,4462.61,-6.7222974149e-05,17.79825652071411,-1.1754836790753274,-0.9475648908329852,4.547710550314813,7.65728279297819,15.162395424544336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17210253931422578
2025-10-04 18:00:00+00:00,0.0040646538459537,0.0041197166599864,0.0033131460708983,0.0023829559695788,27077,16318,5882,58764,-1.019555945797222,4464.44,4456.73,4468.61,4457.26,-0.0011995691958601,18.110284490009477,-1.038453142847109,-0.6691025267859442,5.666426688112432,7.698029170272805,14.965337420150243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21602850054004322
2025-10-04 19:00:00+00:00,0.0022323451270935,0.0034271816705719,0.003247149741376,0.0026540687677093,32537,16094,5598,62444,-0.652870825106656,4457.48,4455.69,4470.61,4468.65,0.0025521221213818,18.575756879142304,-1.4230092992573673,-1.333093317549157,3.49650756146648,7.862112211662748,14.27446217163921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780801226705853
2025-10-04 20:00:00+00:00,0.0023829559695788,0.0028933183142086,0.0031997805565345,0.0040376475696529,28203,15464,5848,58814,-0.3402244129130402,4469.09,4469.09,4487.47,4479.37,0.002396061950851,18.84749171119501,-1.328940230840734,-1.1773523855641193,5.675383000134503,7.471363088187097,-16.554993784192874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21030422359271655
2025-10-04 21:00:00+00:00,0.0026540687677093,0.0024231232881271,0.0031980056366919,0.0028969929764472,26603,14862,5288,54274,-0.652870825106656,4477.96,4477.33,4495.09,4487.59,0.0018333977853191,19.06826345069514,-1.2654117291193667,-1.1506178908379188,0.0,7.429520842786462,14.925666960354842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21797745560849763
2025-10-04 22:00:00+00:00,0.0040376475696529,0.0030248907689803,0.0033406308716819,0.0015505913516351,21996,14140,5950,48421,-1.452904124637488,4487.35,4483.55,4494.78,4493.03,0.0012114977953347,19.05430315949102,-1.2742762209292182,-1.1942628232447885,7.908754738783246,7.394493107219038,-16.970654352876025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23984584885857965
2025-10-04 23:00:00+00:00,0.0028969929764472,0.0031962364379364,0.0033311266958094,0.0028477436310654,23902,12069,4574,47765,-1.452904124637488,4493.86,4486.62,4493.86,4488.81,-0.000939673899895,17.554095050801436,-1.0333438404052986,-0.7318192707474038,0.0,8.433594167539924,15.416722811042543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21904890826194381
2025-10-05 00:00:00+00:00,0.0015505913516351,0.0028284106325783,0.00327787110177,0.0034187870738572,24485,13267,5474,51045,-1.452904124637488,4489.19,4476.09,4495.28,4477.83,-0.0024490791396018,18.85703480736762,-0.9451170618153812,-0.5436540730065187,5.666426688112432,8.094073148069352,17.190142467762268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19820139608171145
2025-10-05 01:00:00+00:00,0.0028477436310654,0.0024317759863825,0.0033000444504308,0.011972233556794,26120,12203,4529,50279,-0.652870825106656,4473.53,4473.53,4490.87,4490.87,0.0029078928247525,17.98080834986208,-1.5641169333544025,-1.7052740582067796,7.180069874302796,7.44716835960004,15.869127606186108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16333177852074443
2025-10-05 02:00:00+00:00,0.0034187870738572,0.0026057073521858,0.0031913771387638,0.0077292038071404,25664,11617,5291,53568,-1.019555945797222,4489.82,4484.56,4538.8,4529.22,0.0085032923346849,18.61891422220257,-0.6463695869771738,-0.0536361031754664,8.32579052588609,7.330405211844402,15.609892656991498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724536789647738
2025-10-05 03:00:00+00:00,0.011972233556794,0.0060795880872388,0.0038627096669827,0.0072917872493861,21214,11671,4947,49696,-1.019555945797222,4539.57,4539.4,4565.25,4552.01,0.0050191544193061,19.65053692783984,-0.6511799879412794,-0.1239472390551704,5.645446897643238,7.385851078125209,18.27428063180916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319702171739384
2025-10-05 04:00:00+00:00,0.0077292038071404,0.0077067414792638,0.0041476474762996,0.0045008803873042,21289,10848,4669,48479,-1.019555945797222,4543.48,4535.49,4583.45,4580.46,0.0062305361057182,18.94109614044696,-0.3008778286147495,0.4500192004022298,4.174387269895637,7.323830566202317,16.977805536663386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561974242124414
2025-10-05 05:00:00+00:00,0.0072917872493861,0.0089977415377734,0.0044232509105261,0.0036147296944626,23915,12455,5777,54282,-1.019555945797222,4572.59,4561.25,4583.91,4561.25,-0.0042027209953701,19.59023661227544,-1.0222968930028709,-0.7265999272530856,4.573762896081221,7.400620577371135,18.48020444468136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613093527377345
2025-10-05 06:00:00+00:00,0.0045008803873042,0.0065072904812768,0.0044596031223053,0.0043297962458654,22502,12316,5254,51791,-1.019555945797222,4564.86,4558.99,4571.69,4561.02,-5.04260452822e-05,19.61778838627956,-0.8764262316715135,-0.4279920983232428,5.116675578658839,7.237059026124737,18.14935160762802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640900048704277
2025-10-05 07:00:00+00:00,0.0036147296944626,0.0051357991103842,0.0045748018362527,0.0047168847074955,23476,12668,5802,55138,-1.019555945797222,4561.86,4561.8,4597.14,4591.22,0.0065995012388993,19.534314232847116,-0.1385366426608602,0.7204275840517769,0.0,7.313886831633462,18.36037688312971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040511848493448
2025-10-05 08:00:00+00:00,0.0043297962458654,0.0041484687758773,0.0047370385259433,0.0046403128012989,25755,14045,6300,59293,-1.019555945797222,4605.04,4590.3,4608.28,4591.72,0.0001088975862836,19.66061572566742,-0.9157439383363192,-0.550133972798487,3.49650756146648,7.370230641807081,18.318598011452533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677495327790922
2025-10-05 09:00:00+00:00,0.0047168847074955,0.0042204702159411,0.0049089398542588,0.0056253513172623,25587,13801,6552,59848,-0.3402244129130402,4587.69,4553.04,4589.8,4557.19,-0.0075484760388568,19.680911329268515,-0.5125056259170729,0.1295645419283806,5.54907608489522,7.329749689041512,18.24806891738792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812054036120874
2025-10-05 10:00:00+00:00,0.0046403128012989,0.0045623312515532,0.0049591619568959,0.0033872703364701,25126,13859,6090,57824,-0.652870825106656,4555.4,4532.5,4555.4,4543.61,-0.0029843552388905,18.822823974564432,-0.8546069494976236,-0.3998543180730473,3.49650756146648,7.29776828253138,17.744562022353655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667343712098862
2025-10-05 11:00:00+00:00,0.0056253513172623,0.0049941829420188,0.0051865251519639,0.0038029555323931,26024,14062,6459,58947,-0.652870825106656,4544.05,4538.3,4556.4,4555.12,0.0025300247704128,19.041285822231472,-1.1005883232699116,-0.7988949695439854,5.262690188904886,7.331714969726466,-13.329469063889809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238175698424454
2025-10-05 12:00:00+00:00,0.0033872703364701,0.004550978151677,0.0053395817340335,0.0021838649603873,29503,15437,6438,63998,-0.652870825106656,4554.06,4537.62,4554.06,4539.27,-0.0034856688679444,18.354811078382628,-1.120992282518979,-0.827315267411092,5.075173815233827,8.254008590564844,-14.04672225800831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445166033162506
2025-10-05 13:00:00+00:00,0.0038029555323931,0.0042718590620418,0.0054191827258108,0.0022963780848118,28709,16322,6564,62280,-0.652870825106656,4534.13,4534.13,4543.76,4539.7,9.47244016272e-05,19.041499170314395,-1.142914334007116,-0.8771951647752023,4.174387269895637,7.6787889981991535,-16.942260066625597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844898277724919
2025-10-05 14:00:00+00:00,0.0021838649603873,0.0031246969430834,0.0053162725496883,0.0028648696987997,30555,17860,7064,66154,-1.019555945797222,4539.19,4535.13,4550.35,4535.76,-0.0008682756020148,18.280791311622437,-1.1512701834269772,-0.8945397551421338,5.953243334287785,7.6128310304073565,12.177138331616868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765046198780877
2025-10-05 15:00:00+00:00,0.0022963780848118,0.0027610661925307,0.0045099512603564,0.0046298799272307,30248,18175,7519,67051,-1.452904124637488,4537.78,4531.32,4543.57,4533.91,-0.0004079531064874,19.442437330050044,-1.1261194021244798,-0.8957762983675506,7.02197642307216,7.718240951959316,17.11128632306253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011377397649044
2025-10-05 16:00:00+00:00,0.0028648696987997,0.0024483709146662,0.0041045900846614,0.0048304844637736,30025,17974,7406,66636,-1.452904124637488,4533.83,4515.04,4540.13,4519.94,-0.0030859824465156,19.17467895644248,-0.7519891099238523,-0.2038065087685101,4.52713924870514,7.61085279039525,16.987515907293407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7928812131525064
2025-10-05 17:00:00+00:00,0.0046298799272307,0.0032637092369473,0.0038827644744817,0.0035376450924748,29365,17549,6962,64840,-1.019555945797222,4530.77,4509.92,4537.43,4509.92,-0.002219304421693,18.92156163470043,-0.8594885621593443,-0.3858990441533639,5.081404364984463,7.64826303090192,17.763227933944545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690385988124357
2025-10-05 18:00:00+00:00,0.0048304844637736,0.0041084113632679,0.0039102314808542,0.0039820181773353,29438,17796,6757,65567,1.057608565685806,4511.6,4506.75,4522.09,4522.09,0.0026948613575847,18.672950948810733,-0.7151980614013781,-0.137271952713665,5.54907608489522,7.6128310304073565,-15.829259009686304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770971156184703
2025-10-05 19:00:00+00:00,0.0035376450924748,0.0043326698278263,0.0039038077640219,0.0029446730704941,29483,17100,7176,66117,0.5378714794646955,4520.2,4493.41,4521.2,4493.41,-0.0063623973706116,19.15289667740397,-0.9796660191538156,-0.603552655615421,4.61512051684126,7.664346632098617,17.478757975200704,52461630.0,-24843916.0,0.0,0.0,0.0,-0.6699561271374759,17.775592622274264,9.362718052397064,0.6552325542458914
2025-10-05 20:00:00+00:00,0.0039820181773353,0.0041167159111945,0.003874826258311,0.0025093775213398,27678,16530,6634,62431,-0.3402244129130402,4490.99,4488.7,4508.64,4505.5,0.0026869937079233,19.573674791099936,-0.8597552261010961,-0.5029954380273343,7.077498053569231,7.530479995245536,-17.82005023327792,52461630.0,-24843916.0,0.0,0.0,0.0,-0.6699561271374759,17.775592622274264,9.362718052397064,0.6453756864791427
2025-10-05 21:00:00+00:00,0.0029446730704941,0.0034881121134347,0.0037271419552276,0.0034958126228672,26285,14683,5747,56651,0.3617228059748775,4502.64,4495.79,4505.76,4504.66,-0.0001864561788988,18.78012627334169,-0.8602631718902772,-0.5448216844972738,8.286017468404763,7.484368643286131,14.81292734384849,52461630.0,-24843916.0,0.0,0.0,0.0,-0.6699561271374759,17.775592622274264,9.362718052397064,0.5539116558849214
2025-10-05 22:00:00+00:00,0.0025093775213398,0.0031453562563897,0.003549564015231,0.0028591162803421,22428,13456,5203,49385,0.1601410878502888,4505.24,4505.24,4517.01,4511.82,0.0015882032689089,18.434240918327554,-1.1153541870691446,-0.8824887683685464,7.932003152361385,7.443078374348516,-15.80191771062924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138058908496618
2025-10-05 23:00:00+00:00,0.0034958126228672,0.0029832877382336,0.0033721024573647,0.0094743318688794,21190,12322,4554,45907,0.3617228059748775,4515.02,4513.19,4523.22,4517.71,0.0013046085090586,19.106339545329348,-1.1617067820013969,-0.9989555802019748,0.0,7.440146680662688,-16.416648226740186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47032730617757584
2025-10-06 00:00:00+00:00,0.0028591162803421,0.002954768808183,0.0033280896193541,0.0059896190307564,22710,12736,5130,52255,-0.3402244129130402,4516.89,4499.24,4548.1,4504.96,-0.0028262162944486,19.04957772571092,-0.3606297323625081,0.3719180576688001,5.771441123130016,7.370860166536716,-15.974780430173595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042371377926552
2025-10-06 01:00:00+00:00,0.0094743318688794,0.0052764202573628,0.0038007043140613,0.0060001437183144,20856,11743,5193,48532,-0.3402244129130402,4501.45,4497.54,4539.28,4530.12,0.0055694172127372,18.513199569841092,-0.9014219480467908,-0.5757321409088183,3.49650756146648,7.3453648404168685,14.204319855944869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42405764869951457
2025-10-06 02:00:00+00:00,0.0059896190307564,0.0061076890599926,0.004117850486592,0.002394320154866,22062,12663,4867,48080,-1.452904124637488,4528.55,4511.5,4547.69,4537.8,0.0016938838975897,18.93418884943175,-0.8814740976714519,-0.5381225275025148,9.417517129768314,7.355641102974253,-16.044081365827275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695971296147401
2025-10-06 03:00:00+00:00,0.0060001437183144,0.0071546982059833,0.0044264976227172,0.002716300763622,20547,10951,5224,46163,-0.3402244129130402,4538.54,4532.5,4540.48,4534.78,-0.0006657422941527,19.069995021994902,-1.11184898837267,-0.9010850213563883,6.519147287940395,7.381501894506707,16.16932621748186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426620543467055
2025-10-06 04:00:00+00:00,0.002394320154866,0.0047946943013122,0.0043872851607228,0.0035898744463057,18814,10398,4645,42985,-0.652870825106656,4539.73,4529.93,4540.98,4531.6,-0.0007014927965524,18.90111593050157,-1.1807717504100943,-1.0914520802990222,0.0,7.240649694255466,-15.118959128907042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49483128500595613
2025-10-06 05:00:00+00:00,0.002716300763622,0.0037035882122674,0.004227820230422,0.0056856195548794,31948,10859,4595,56850,-1.452904124637488,4526.93,4513.12,4528.62,4527.26,-0.0009581780338912,19.169351126110858,-1.2823008704596024,-1.1567425295936855,3.49650756146648,7.172424577124845,16.817972143951977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157677892669603
2025-10-06 06:00:00+00:00,0.0035898744463057,0.0029001651215978,0.0041244360622997,0.0052958264796888,23740,11786,5493,52873,-0.0717954421886161,4528.44,4528.44,4572.47,4558.82,0.0069469181259317,18.763217626458868,-0.8833808005035076,-0.4739101078021154,4.859812404361672,7.07326971745971,15.379882631834436,58738753.0,-20730394.0,0.0,0.0,0.0,-0.6699561271374759,17.888610271388554,9.460476328353996,0.44521504141116036
2025-10-06 07:00:00+00:00,0.0056856195548794,0.0039972649216023,0.0043034339341668,0.0052394418688051,33229,13626,6214,64165,-1.452904124637488,4561.21,4534.71,4576.48,4534.71,-0.0053026836651187,19.72060625055578,-1.1805454375791713,-0.9372889784014232,4.574710978503383,7.288927694521257,15.842364747665934,58738753.0,-20730394.0,0.0,0.0,0.0,-0.6699561271374759,17.888610271388554,9.460476328353996,0.40458039418804487
2025-10-06 08:00:00+00:00,0.0052958264796888,0.0048571068269579,0.0044129179593629,0.0029058025584375,55047,15829,7776,88898,-1.9693395017750208,4536.84,4535.5,4565.48,4562.13,0.0060284852856312,19.946066149896556,-1.5474346353812272,-1.508602680786345,5.262690188904886,7.461640392208575,18.10009793787535,-68249179.0,-91431347.0,0.0,18.038675977305154,9.615805480084347,-0.6699561271374759,0.0,0.0,0.38012700964552454
2025-10-06 09:00:00+00:00,0.0052394418688051,0.0054069626344577,0.0046041486925555,0.0034679582830427,34188,15861,7528,69875,-0.652870825106656,4563.22,4563.13,4575.89,4573.58,0.0025066483054521,19.473079090499432,-1.1217741964424603,-0.8048240694001672,8.071218539969863,7.4073177104694174,16.456425722178516,-68249179.0,-91431347.0,0.0,18.038675977305154,9.615805480084347,-0.6699561271374759,0.0,0.0,0.4577555298347579
2025-10-06 10:00:00+00:00,0.0029058025584375,0.0044803569689771,0.0046371841123136,0.005971124381054,29300,17149,8007,67324,1.1537084123538908,4573.12,4563.15,4578.35,4576.16,0.0005639504659975,19.660361415234473,-1.096003541357967,-0.7654924854275382,8.110427237575024,7.4073177104694174,17.381993513111897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512624539918242
2025-10-06 11:00:00+00:00,0.0034679582830427,0.003871067570095,0.0046348629173282,0.0035680407312974,41864,16215,7427,80332,1.8470036105819296,4573.73,4568.92,4588.1,4574.0,-0.0004721229006098,19.281532840017608,-0.791005059490987,-0.4382467188578461,9.62911649414402,7.477038472319696,17.909287422424928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077056136652095
2025-10-06 12:00:00+00:00,0.005971124381054,0.0041149617408447,0.0048941969257209,0.0080642238624271,29700,16527,8235,70499,1.871543174381128,4575.15,4574.24,4594.47,4582.02,0.0017518533273427,19.550610017619587,0.3395997640051658,0.5411719614828772,8.333510708982942,7.359467638255621,-16.451332295425406,-69315373.0,-269986901.0,0.0,18.05417728659756,9.623376745580666,-0.6699561271374759,0.0,0.0,0.46341007400271783
2025-10-06 13:00:00+00:00,0.0035680407312974,0.0043357077984646,0.0044020059975891,0.0111442814933174,29987,17428,9290,70215,0.692567706522777,4582.78,4581.93,4626.77,4620.44,0.0083499897260938,20.367336944232033,0.4165440587456313,0.8311477291469164,9.156200925875536,7.653494909661253,18.831704506357195,-69315373.0,-269986901.0,0.0,18.05417728659756,9.623376745580666,-0.6699561271374759,0.0,0.0,0.3535826745880121
2025-10-06 14:00:00+00:00,0.0080642238624271,0.0058677963249261,0.0045748897335616,0.0061750895898759,30752,18734,9597,71922,-0.3402244129130402,4628.44,4628.44,4674.59,4650.25,0.006431042940897,20.454330636905876,0.5618153589859937,0.3137876858845514,8.202208436436448,7.871692664323645,-17.952993775817745,-69315373.0,-269986901.0,0.0,18.05417728659756,9.623376745580666,-0.6699561271374759,0.0,0.0,0.4283772708820195
2025-10-06 15:00:00+00:00,0.0111442814933174,0.0075921820290139,0.0050035678814785,0.0042051878166357,32300,19511,9715,74201,0.1601410878502888,4642.62,4640.89,4691.49,4681.61,0.0067210862683364,20.720359452825814,0.6846280859471596,0.7427791374637238,8.573649136360453,7.786967002614872,17.45589611608391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885231495379372
2025-10-06 16:00:00+00:00,0.0061750895898759,0.0084611983152067,0.0053186320010627,0.0088463958175939,31744,19820,9981,73490,1.1537084123538908,4677.47,4665.45,4683.56,4679.87,-0.0003717360972916,20.462233274503298,0.9126043908761188,0.5809392457400879,9.474702639106347,7.773594467360194,18.20784584782193,-92269326.0,-384097500.0,0.0,18.3402223257165,9.886239659126575,-0.6699561271374759,0.0,0.0,0.37608659643990205
2025-10-06 17:00:00+00:00,0.0042051878166357,0.0071748529666096,0.0054427059221472,0.0042182200466583,32824,19710,9266,74697,1.5076853095334717,4681.03,4678.63,4716.55,4701.56,0.0046240367720994,20.842711372916973,0.6718095700597503,0.6993220677937622,6.695180679017161,7.923710333969238,17.636348577422048,-92269326.0,-384097500.0,0.0,18.3402223257165,9.886239659126575,-0.6699561271374759,0.0,0.0,0.4158146225211305
2025-10-06 18:00:00+00:00,0.0088463958175939,0.0064088910747018,0.0058807493697545,0.0046971709330129,32717,19119,8481,71957,-0.3402244129130402,4700.06,4686.54,4709.96,4705.01,0.0007335298955291,20.70790302146632,0.8505327905240058,1.062476292433252,9.550306497851652,8.0861025356691,14.059920637799408,-92269326.0,-384097500.0,0.0,18.3402223257165,9.886239659126575,-0.6699561271374759,0.0,0.0,0.38016505995367655
2025-10-06 19:00:00+00:00,0.0042182200466583,0.0057566012269626,0.0057584660774028,0.0087212047806085,33652,19388,8368,73097,-1.019555945797222,4710.04,4700.97,4716.36,4703.17,-0.0003911489838543,20.649721084076365,0.1001388415626963,-0.0262190209408405,10.15116760669524,8.127109185346375,-17.827624873562364,144700626.0,-411985373.0,1.0,0.0,0.0,1.3882250210450386,18.790177524695295,10.332245920613584,0.3926894407946515
2025-10-06 20:00:00+00:00,0.0046971709330129,0.0059205955990883,0.0057085781151798,0.0041293127424151,32748,18301,8134,71116,-1.019555945797222,4724.8,4691.87,4734.03,4691.87,-0.0024055257772196,20.20297862509352,-0.1440152689952032,-0.239244822257697,9.17626639164243,8.164510268747042,17.963815744032484,144700626.0,-411985373.0,1.0,0.0,0.0,1.3882250210450386,18.790177524695295,10.332245920613584,0.19562958498788477
