timestamp,btc_exchange_netflow_usd,active_sending_addresses,active_receiving_addresses,onchain_volume_usd,open,low,high,close,mint_reward_usd,total_fee_usd,transaction_count,exchange_to_wallet_usd,wallet_to_exchange_usd,RV_MA_1hr,RV_MA_3hr,RV_MA_12hr,hourly_return,vol_future,whale_net_usd,whale_net_usd_24h,whale_burst_flag,etow_usd_log,etow_coins_log,whale_txn_count_log,wtoe_usd_log,wtoe_coins_log,eth_to_btc_spill
2024-11-07 19:00:00+00:00,20791595.1459696,29577.0,43725.0,0.605462251124593,76486.73,75968.02,76594.8,76321.21,1432416.88392857,0.228953437689454,0.854558067852238,1.36849055341202,1.08532802210266,0.0084847267937661,0.0080196089513591,0.0059767389095061,-0.0030445009978222,0.0073227939124957,50748624,939443161.0,0,0.0,0.0,-0.6065160746392584,17.742395081923075,6.502790045915623,0.0
2024-11-07 20:00:00+00:00,111490387.107912,10626.0,16805.0,-0.136274961545051,76523.49,76333.4,76771.72,76464.79,478826.973214286,-0.886245640871794,-1.53351245901886,1.7322340420981,0.298438679749215,0.0102971329279542,0.0093985734276262,0.0064900923344605,0.0018777269904224,0.0037045986912881,50748624,939443161.0,0,0.0,0.0,-0.6065160746392584,17.742395081923075,6.502790045915623,0.0
2024-11-07 21:00:00+00:00,110757312.006004,39967.0,47808.0,0.951368602097511,76488.9,76006.94,76562.44,76006.94,1668329.39732143,0.455184462816164,0.871595801000743,2.13354478674876,1.08594675224233,0.0073227939124957,0.0087015512114053,0.0064990120001833,-0.0060237920379374,0.00514972014787,50748624,939443161.0,0,0.0,0.0,-0.6065160746392584,17.742395081923075,6.502790045915623,0.0
2024-11-07 22:00:00+00:00,-40342936.3723362,44247.0,37138.0,0.749282387522656,75924.97,75511.2,75924.97,75682.1,2128720.98660714,0.116653585678543,1.01422019270953,0.588668110345642,1.15215907275533,0.0037045986912881,0.007108175177246,0.0064846796133513,-0.0042921641973464,0.0055570652225457,50748624,939443161.0,0,0.0,0.0,-0.6065160746392584,17.742395081923075,6.502790045915623,0.0
2024-11-07 23:00:00+00:00,35785894.7030454,19447.0,29160.0,-0.427352298957307,75740.31,75721.96,75998.1,75954.22,1185760.17410714,-0.411865709598011,0.527097171106257,0.326900554680731,-0.666711084000628,0.00514972014787,0.0053923709172179,0.006607948588436,0.0035826844117416,0.0044275411519704,50748624,939443161.0,0,0.0,0.0,-0.6065160746392584,17.742395081923075,6.502790045915623,0.0
2024-11-08 00:00:00+00:00,-11798055.1348416,16950.0,29799.0,0.681057517454915,75836.35,75836.35,76340.52,75995.25,1665292.13392857,0.943653048598668,2.09262494941672,0.342793101457411,0.653251699215395,0.0055570652225457,0.0048037946872346,0.0067212075379329,0.0005399021649379,0.005188696747832,50748624,939443161.0,0,0.0,0.0,-0.6065160746392584,17.742395081923075,6.502790045915623,0.0
2024-11-08 01:00:00+00:00,23916041.4949638,20367.0,29408.0,-0.791348555814415,75976.75,75863.76,76269.53,75916.21,1426513.06696429,0.431761889073406,1.37051034445668,-0.300961358601402,-1.596545311256,0.0044275411519704,0.005044775507462,0.0066763697488683,-0.0010411478655216,0.0041994595607273,50748624,939443161.0,0,0.0,0.0,-0.6065160746392584,17.742395081923075,6.502790045915623,0.0
2024-11-08 02:00:00+00:00,65171276.2821149,9820.0,14876.0,-0.278481445279092,75958.02,75643.09,76005.14,75668.4,474113.232142857,-0.930796278656718,-1.91526548659242,0.786263982103313,-1.09378933638823,0.005188696747832,0.0050577677074494,0.0068200730435744,-0.0032749470056194,0.006533772057315,-73715190,865727971.0,0,18.115719455322864,6.878326468291325,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 03:00:00+00:00,72931869.3347246,43052.0,45340.0,0.799465830794223,75645.25,75612.59,75896.51,75832.9,2131161.50446429,0.277055499269988,1.32881555228144,1.23510247513897,0.0485988533316066,0.0041994595607273,0.0046052324868432,0.0067432810916528,0.002169243164906,0.0050089532785036,-73715190,865727971.0,0,18.115719455322864,6.878326468291325,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 04:00:00+00:00,-149467596.028956,26366.0,21805.0,-0.0052934310350288,75836.62,75805.21,76026.75,75905.99,1898456.16517857,-0.299756226646933,1.15108830098369,0.434931960464994,1.8963737883055,0.006533772057315,0.0053073094552914,0.0063699672728396,0.0009629016102683,0.0049045137595634,-73715190,865727971.0,0,18.115719455322864,6.878326468291325,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 05:00:00+00:00,51511181.548102,16851.0,18747.0,-1.52200621609299,75789.81,75789.81,76098.91,76018.57,949267.357142857,-1.04794410838442,-0.65301708126792,0.810041375590644,-0.238548291261023,0.0050089532785036,0.0052473949655153,0.0062740267544522,0.0014809539300726,0.0047085934070598,-73715190,865727971.0,0,18.115719455322864,6.878326468291325,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 06:00:00+00:00,2510087.30826884,18539.0,19820.0,0.454168192383755,75944.47,75786.04,76020.64,75786.04,949252.004464286,-0.504808561896866,-1.16962103602668,-0.635995514222612,-0.451939137020038,0.0049045137595634,0.005482413031794,0.0058982478543193,-0.0030682431751284,0.0054146166277385,-73715190,865727971.0,0,18.115719455322864,6.878326468291325,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 07:00:00+00:00,54289491.7689374,42932.0,33083.0,1.13956850555441,75831.83,75715.85,76241.47,76131.54,2373564.13392857,0.281595591248497,0.854153839355281,0.737832722183163,-0.54459133884388,0.0047085934070598,0.0048740201483756,0.0055835700720938,0.0045381979663093,0.0038658621925523,-73715190,865727971.0,0,18.115719455322864,6.878326468291325,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 08:00:00+00:00,878964.82318572,23940.0,25967.0,0.165017441502514,76104.1,75798.11,76182.1,75819.25,948350.857142857,-0.457319126738287,-0.725548899962583,1.29674119021188,1.22161372418488,0.0054146166277385,0.0050092412647872,0.0051766937137424,-0.0041188748240056,0.0037802208632597,55890409,921618380.0,0,0.0,0.0,-0.6065160746392584,17.838903367057227,6.602587892189336,0.0
2024-11-08 09:00:00+00:00,49552233.5743362,21186.0,25330.0,0.0225105239586711,75863.5,75801.05,76080.87,76019.62,1187945.78125,-0.42773189158316,0.480816550299931,0.836632179510194,-0.114317525977728,0.0038658621925523,0.0046630240757835,0.0048886160704138,0.0026357669243807,0.0045819899100813,55890409,921618380.0,0,0.0,0.0,-0.6065160746392584,17.838903367057227,6.602587892189336,0.0
2024-11-08 10:00:00+00:00,19758106.2181035,20990.0,20021.0,-0.438197360112599,75980.6,75808.62,76185.48,76094.7,950656.160714285,-0.125068169977402,-0.655096755599761,0.515296392899754,0.208777687233345,0.0037802208632597,0.0043535665611835,0.0048949179180781,0.0009866652999486,0.0064328089989437,55890409,921618380.0,0,0.0,0.0,-0.6065160746392584,17.838903367057227,6.602587892189336,0.0
2024-11-08 11:00:00+00:00,-49198176.4378955,29320.0,25822.0,-0.463500938559017,76274.63,76074.15,76317.1,76084.51,1190037.21875,-0.0247652586779364,-0.308897030428366,-0.03313786334778,0.965138762901761,0.0045819899100813,0.0040760243219644,0.0048476070649291,-0.0001339300207098,0.0042334703512391,-56091851,865526529.0,0,17.84250111930277,6.602587892189336,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 12:00:00+00:00,49922975.1862442,23537.0,31426.0,0.536715015642186,76048.93,75948.18,76169.76,76088.37,1188676.41964286,0.134709798193478,0.260605874043126,0.893557038350731,-0.0136156171054086,0.0064328089989437,0.0049316732574282,0.0049205857129622,5.07304861439479e-05,0.0052394796308704,-56091851,865526529.0,0,17.84250111930277,6.602587892189336,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 13:00:00+00:00,24074054.9141103,30964.0,40962.0,0.389352545190672,76077.24,75873.86,76230.25,76169.95,1426044.12053571,0.549131982792143,0.473174102603679,1.02755666634967,0.698789828917159,0.0042334703512391,0.005082756420088,0.0049044131462346,0.0010710260411094,0.0059353557721648,-56091851,865526529.0,0,17.84250111930277,6.602587892189336,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 14:00:00+00:00,-17949864.9016985,37829.0,39763.0,0.485944481264791,76313.74,75721.15,76313.74,75721.31,1900904.29910714,0.409756669439912,1.07115321796381,0.977600021545706,1.16392285449991,0.0052394796308704,0.0053019196603511,0.0049086450531545,-0.0059248842895084,0.0096629481196927,-56091851,865526529.0,0,17.84250111930277,6.602587892189336,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 15:00:00+00:00,60799959.5622792,23693.0,33316.0,0.621417351050715,75804.51,75703.52,76543.44,76234.01,1191191.56696429,0.258401393807548,0.544226303659226,1.27008893211533,0.396183259990249,0.0059353557721648,0.0051361019180914,0.0050533030707743,0.0067253447641019,0.0081842915892603,-190382346,675144183.0,0,19.064544960687073,7.828436359157585,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 16:00:00+00:00,14749222.5172479,38612.0,51674.0,1.52954685290577,76424.81,75853.12,76451.37,76064.39,2142877.69642857,1.37964894557512,1.94487091752298,1.19464343334828,0.987469239733095,0.0096629481196927,0.0069459278409093,0.0053140677426391,-0.0022299528070887,0.0086653679384766,133652219,808796402.0,1,0.0,0.0,1.5974066643536269,18.710751610961193,7.469654172932128,0.0
2024-11-08 17:00:00+00:00,113395798.843914,40594.0,48515.0,1.2842585871867,75922.18,75811.22,76531.78,76429.19,2139308.35714286,0.504868517849925,1.88847085779791,1.56800485199678,-0.255356879128923,0.0081842915892603,0.0079275318270393,0.0055786792685355,0.0047730454817067,0.0081803070580386,-190687692,618108710.0,0,19.066147532567825,7.829232537543592,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 18:00:00+00:00,-2516606.73662742,29195.0,33472.0,0.694360632828658,76402.08,76299.66,76942.03,76711.04,1435458.38392857,0.0407285180453074,0.454672657905471,1.03517610993504,1.0448511064798,0.0086653679384766,0.0088375358824766,0.0058920837834449,0.0036741777976154,0.0071034882829544,-190687692,618108710.0,0,19.066147532567825,7.829232537543592,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 19:00:00+00:00,84608146.3304334,43299.0,50820.0,0.748827087912193,76855.38,76774.58,77185.52,77084.04,1924068.42857143,0.563638680754708,1.15202084485961,1.83493068987703,0.92269549791979,0.0081803070580386,0.0083433221952585,0.0061813932543598,0.0048388745582094,0.0067439021676491,-190687692,618108710.0,0,19.066147532567825,7.829232537543592,-0.6065160746392584,0.0,0.0,0.0
2024-11-08 20:00:00+00:00,82333330.6765603,10168.0,19801.0,-0.443756209994059,77020.76,76483.11,77068.35,76554.64,478851.866071429,-0.388980315284793,-1.67128008284773,1.45079770512388,0.288208828965948,0.0071034882829544,0.0079830544264899,0.0063221325589612,-0.0069153221803406,0.002653833738724,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-08 21:00:00+00:00,45683218.9548517,26361.0,38164.0,0.77958600459721,76569.95,76426.05,76712.31,76426.05,1196362.41517857,0.274965988634133,0.18676405098848,1.42228260050806,0.85098966496826,0.0067439021676491,0.007342565836214,0.0065619692235526,-0.0016825414894528,0.0027511565009521,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-08 22:00:00+00:00,-6980051.47494433,37318.0,43923.0,0.465248825096694,76459.8,76332.73,76617.15,76332.73,1912253.95089286,0.611871792840445,1.13959906119788,0.810327681667623,0.922455866649594,0.002653833738724,0.0055004080631092,0.0064681036298413,-0.0012225424139816,0.0017047424199265,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-08 23:00:00+00:00,62226273.5166425,15917.0,25736.0,-0.867131278796518,76333.7,76306.81,76518.99,76465.36,716599.379464286,-0.775543113007189,-0.992485354118524,0.66517084473041,-1.64825584184407,0.0027511565009521,0.0040496308024417,0.0063155341790805,0.001734510894868,0.0030675742482331,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-09 00:00:00+00:00,9025099.97149016,22841.0,30664.0,0.781627522928967,76488.37,76428.89,76626.33,76462.73,956567.674107143,-0.259293957258604,-0.936874583133036,-0.0411538279333269,-0.115456275877194,0.0017047424199265,0.0023699108865342,0.0059215286308291,-3.43958422620361e-05,0.0027994040450887,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-09 01:00:00+00:00,-101222635.048623,30672.0,28918.0,-0.686161599139179,76419.26,76304.27,76538.63,76322.67,1671038.61160714,-0.245065400433866,-0.0685131118310831,-0.638704687579259,1.3317381660867,0.0030675742482331,0.0025078243897039,0.0058243706222452,-0.0018351035151154,0.0022572631453191,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-09 02:00:00+00:00,-153474759.142593,29001.0,34109.0,-0.606079715593516,76287.16,76170.65,76437.12,76331.11,2146597.63839286,0.199847010767749,0.0973234445627514,-0.239429946272517,1.77658457451776,0.0027994040450887,0.0025239069044161,0.0056210309900967,0.0001105709061482,0.0017257063951322,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-09 03:00:00+00:00,-19773971.2185943,17847.0,27814.0,-1.61284015245524,76370.74,76241.61,76432.88,76241.61,1192633.70982143,-0.791418829168866,-0.126183742489432,-0.332346861669271,0.392283999700699,0.0022572631453191,0.002708080479547,0.0053145232711929,-0.0011738996592543,0.001990484358365,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-09 04:00:00+00:00,41651774.8580892,15924.0,22235.0,0.384108492630403,76299.28,76299.28,76435.84,76363.11,1193535.69642857,-0.151970376698886,0.798959898903808,0.426302566887439,-0.753832909735406,0.0017257063951322,0.00226079119518,0.0046530864608129,0.001591082395675,0.0023620145051835,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-09 05:00:00+00:00,-4796713.20964525,3143.0,7532.0,-1.61841315085985,76369.93,76369.93,76611.16,76585.75,716434.308035715,0.442817429452502,0.407866060559288,-2.95905799163212,-1.21702173075511,0.001990484358365,0.0019911512996055,0.0041369358582383,0.0029070682209157,0.0033274596541385,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-09 06:00:00+00:00,59417279.7525311,10944.0,19617.0,0.145224071051864,76550.58,76396.45,76719.29,76481.11,957118.200892858,1.05254969069494,0.464274163245673,0.964511796803979,-0.163148365048843,0.0023620145051835,0.0020260684195603,0.0036116564054639,-0.0013681809795909,0.0026125910052139,56588405,674697115.0,0,0.0,0.0,-0.6065160746392584,17.85131468120123,6.5998704992128365,0.0
2024-11-09 07:00:00+00:00,-21309191.8992951,29139.0,29127.0,-0.758621978176695,76490.67,76357.34,76532.17,76394.96,1193985.26785714,0.755381157100401,-0.067719375520787,-0.0141912724418808,0.587347461161084,0.0033274596541385,0.0025599861725623,0.0032072524551389,-0.0011276921933069,0.0030355841162429,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 08:00:00+00:00,-325028.037557104,31159.0,27345.0,0.124411406888085,76476.81,76415.94,76648.32,76526.26,1674392.44642857,0.48092683579413,1.1583560238817,0.312244398323419,0.434357979557421,0.0026125910052139,0.0027673550548453,0.0028330110153272,0.0017157509069434,0.001565246016152,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 09:00:00+00:00,7490715.59842088,17617.0,22205.0,-1.0259884705942,76505.32,76477.67,76597.86,76551.41,1195861.08035714,0.200976238844078,0.876018607108788,-0.457335912431927,-0.506722969646975,0.0030355841162429,0.0029918782585318,0.0025239845110433,0.0003285373842233,0.0018067977983661,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 10:00:00+00:00,-2467506.60496918,21173.0,21287.0,-0.483134834192607,76531.61,76426.02,76594.9,76486.54,1435732.23660714,-0.241398484467121,0.970620830822555,-0.900291325651574,-0.438131041629007,0.001565246016152,0.0024044737125363,0.0024332688674956,-0.0008481230815253,0.0012186033118319,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 11:00:00+00:00,1391559.36915054,5262.0,10624.0,-1.20415274279428,76466.31,76395.27,76504.21,76467.02,716626.861607144,4.43943654346339,0.3026088398135,-2.51317589509261,-2.48249006304973,0.0018067977983661,0.0021358759769203,0.0023545723089468,-0.0002552734499133,0.0029176237219664,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 12:00:00+00:00,-68233777.7017873,37955.0,39963.0,0.372848598114292,76488.91,76296.23,76508.32,76296.23,2149410.875,1.8326611911234,1.073058283162,-0.291368749581016,1.09270178111192,0.0012186033118319,0.0015302157087833,0.0023140607166056,-0.0022385116538524,0.0019016767647277,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 13:00:00+00:00,22598864.3638388,24373.0,32017.0,-0.201542117268949,76288.76,76288.76,76461.47,76417.95,1432461.23660714,0.941151527136154,1.12704222039536,0.218439039969151,-0.263159789269547,0.0029176237219664,0.0019810082773881,0.0023015648394167,0.0015928194880914,0.0043204153588161,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 14:00:00+00:00,-12653740.725996,25383.0,30988.0,-0.471742072001116,76439.57,76238.3,76445.85,76359.46,1431219.19196429,0.140964427997029,1.08294897025408,0.0315705236111199,0.463412205787154,0.0019016767647277,0.0020126345995087,0.0022267542327199,-0.0007659823681308,0.0033644191746922,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 15:00:00+00:00,35281861.9314418,22639.0,31974.0,-0.963942087554733,76381.51,76265.19,76405.06,76292.61,1192731.46875,-0.0024876302155512,0.517779052522423,0.170615919999327,-1.10398963702071,0.0043204153588161,0.0030465719485034,0.0023986835838447,-0.0008762316559887,0.0045038087593548,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 16:00:00+00:00,-34440.6996163973,20376.0,32737.0,-1.14356379945868,76337.35,76038.93,76337.35,76093.09,1428322.3125,0.257420377493669,1.29995844373655,-0.70324270859649,-0.396054498298322,0.0033644191746922,0.0031955037660787,0.0025352429821414,-0.0026220514898265,0.0036001812653155,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 17:00:00+00:00,-11234195.0814329,29726.0,38261.0,-0.396104686644011,76068.38,75858.16,76180.51,76122.01,1662436.55803571,0.519565133866642,1.47997533299777,-0.0673028393513938,0.373284057728327,0.0045038087593548,0.0040628810976211,0.0027446866822238,0.0003799164000004,0.0028183038793077,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
2024-11-09 18:00:00+00:00,-21690435.57481,18506.0,28054.0,-1.08641380558623,76227.99,76180.61,76372.37,76370.55,1191959.05803571,0.120271917177286,0.752484920794615,-0.67173173443329,0.274669752706346,0.0036001812653155,0.0038228030664542,0.0028478672455682,0.0032543958371389,0.0050203104620317,55930826,730627941.0,0,0.0,0.0,-0.6065160746392584,17.839626253028523,6.597145701886651,0.0
