datetime,vol_future
2025-09-21 05:00:00.000 UTC,0.0007163912498207978
2025-09-21 21:00:00.000 UTC,0.0014262588404226379
2025-09-22 04:00:00.000 UTC,0.0015804880015859882
2025-09-22 07:00:00.000 UTC,0.002972004848068319
2025-09-23 14:00:00.000 UTC,0.0024323284428910455
2025-01-24 18:00:00.000 UTC,0.016650822735902474
2025-01-25 01:00:00.000 UTC,0.011133500697125697
2025-01-26 22:00:00.000 UTC,0.01285569555561587
2025-01-27 04:00:00.000 UTC,0.0064038029436251686
2025-01-29 17:00:00.000 UTC,0.0067790843860567225
2025-01-31 10:00:00.000 UTC,0.004953967619689307
2025-01-31 11:00:00.000 UTC,0.004998960002360707
2025-01-31 12:00:00.000 UTC,0.0037323495999067643
2025-01-31 17:00:00.000 UTC,0.004668783238198986
2025-02-02 12:00:00.000 UTC,0.00461510560873761
2025-02-04 04:00:00.000 UTC,0.004967175553223499
2025-02-05 02:00:00.000 UTC,0.006386990448986345
2025-02-06 06:00:00.000 UTC,0.004968735744774538
2025-02-06 12:00:00.000 UTC,0.005381205612284026
2025-02-06 19:00:00.000 UTC,0.007846201386371618
2025-02-06 20:00:00.000 UTC,0.005052397712128167
2025-02-08 03:00:00.000 UTC,0.0021960915124275416
2025-02-09 05:00:00.000 UTC,0.004758625794026421
2025-02-10 07:00:00.000 UTC,0.006561161506381
2025-02-10 12:00:00.000 UTC,0.007276776591875512
2025-02-11 00:00:00.000 UTC,0.004147610802730514
2025-02-11 01:00:00.000 UTC,0.006014219080880996
2025-02-11 17:00:00.000 UTC,0.0033921254259041207
2025-02-13 12:00:00.000 UTC,0.003768060408700481
2025-02-14 23:00:00.000 UTC,0.0069259823818619975
2025-02-15 03:00:00.000 UTC,0.009225103502447787
2025-02-17 08:00:00.000 UTC,0.005464482768767582
2025-02-17 17:00:00.000 UTC,0.004741265458825831
2025-02-18 20:00:00.000 UTC,0.009656818745861688
2025-02-18 21:00:00.000 UTC,0.011917635665440372
2025-02-20 04:00:00.000 UTC,0.007087161772786695
2025-02-21 04:00:00.000 UTC,0.009304600623636526
2025-02-21 05:00:00.000 UTC,0.010889080189687827
2025-02-22 13:00:00.000 UTC,0.006770689958765289
2025-02-22 17:00:00.000 UTC,0.004768638977541389
2025-02-22 22:00:00.000 UTC,0.004942020487107901
2025-02-23 12:00:00.000 UTC,0.0028863886592169472
2025-02-24 01:00:00.000 UTC,0.004994115017855542
2025-02-25 09:00:00.000 UTC,0.006047322424869158
2025-02-26 05:00:00.000 UTC,0.0027474017692998994
2025-02-26 08:00:00.000 UTC,0.004604366549855682
2025-02-26 15:00:00.000 UTC,0.00963801808939665
2025-03-02 01:00:00.000 UTC,0.013251839597985196
2025-03-02 11:00:00.000 UTC,0.012207505138000029
2025-03-03 10:00:00.000 UTC,0.019050218485280736
2025-03-04 00:00:00.000 UTC,0.010912813288666084
2025-03-04 12:00:00.000 UTC,0.006135507943284775
2025-03-05 14:00:00.000 UTC,0.019543782480403605
2025-03-06 07:00:00.000 UTC,0.009726876686599356
2025-03-08 15:00:00.000 UTC,0.009019743990970866
2025-03-09 12:00:00.000 UTC,0.008994719770163195
2025-03-09 19:00:00.000 UTC,0.006169718542415029
2025-03-10 02:00:00.000 UTC,0.01133951697810107
2025-03-10 20:00:00.000 UTC,0.012682998941216848
2025-03-12 07:00:00.000 UTC,0.012158870245539397
2025-03-12 13:00:00.000 UTC,0.015137796655128868
2025-03-13 00:00:00.000 UTC,0.01622617884142381
2025-03-13 11:00:00.000 UTC,0.009732095126734916
2025-03-13 15:00:00.000 UTC,0.0101412890655512
2025-03-13 17:00:00.000 UTC,0.008545046872769904
2025-03-13 18:00:00.000 UTC,0.013329609470578076
2025-03-13 21:00:00.000 UTC,0.012028347075390465
2025-03-14 08:00:00.000 UTC,0.014125503897565242
2025-03-14 11:00:00.000 UTC,0.015116271341918267
2025-03-14 22:00:00.000 UTC,0.014829276530336938
2025-03-15 12:00:00.000 UTC,0.016086852255228944
2025-03-16 23:00:00.000 UTC,0.011723651501225731
2025-03-18 07:00:00.000 UTC,0.017878741975995205
2024-12-29 00:00:00.000 UTC,0.0033254636658513184
2024-12-30 14:00:00.000 UTC,0.005054642612801743
2024-12-31 14:00:00.000 UTC,0.007672839146527396
2025-01-04 04:00:00.000 UTC,0.01353320052843159
2025-01-07 00:00:00.000 UTC,0.01407756839729425
2025-01-07 02:00:00.000 UTC,0.011312970739633258
2025-01-07 04:00:00.000 UTC,0.013387449296135256
2025-01-07 06:00:00.000 UTC,0.009748094832772787
2025-01-08 22:00:00.000 UTC,0.004250984142805469
2025-01-10 05:00:00.000 UTC,0.004350927751883722
2025-01-11 03:00:00.000 UTC,0.006053774235904393
2025-01-11 04:00:00.000 UTC,0.004422754851739786
2025-01-12 07:00:00.000 UTC,0.004386432585103365
2025-01-12 10:00:00.000 UTC,0.004682513324320087
2025-01-13 20:00:00.000 UTC,0.00853196983305492
2025-01-14 10:00:00.000 UTC,0.006294826896244184
2025-01-16 09:00:00.000 UTC,0.00892622803039319
2025-01-16 10:00:00.000 UTC,0.005789415265919859
2025-01-17 16:00:00.000 UTC,0.010553700185282882
2025-01-17 23:00:00.000 UTC,0.006073535059257176
2025-01-18 15:00:00.000 UTC,0.007714609186480194
2025-01-18 18:00:00.000 UTC,0.004825517618589448
2025-01-19 14:00:00.000 UTC,0.008181025259767924
2025-01-20 06:00:00.000 UTC,0.029882824841018712
2025-01-20 14:00:00.000 UTC,0.01584673426269731
2025-01-20 16:00:00.000 UTC,0.018008641541857048
2025-01-20 22:00:00.000 UTC,0.01363160966838478
2025-01-21 11:00:00.000 UTC,0.014426209126084645
2025-01-22 07:00:00.000 UTC,0.01319832851462989
2025-01-22 18:00:00.000 UTC,0.00724586220833681
2025-01-23 11:00:00.000 UTC,0.0074339307742647565
2025-08-02 02:00:00.000 UTC,0.004355348159958871
2025-08-02 14:00:00.000 UTC,0.004690243889193751
2025-08-02 15:00:00.000 UTC,0.005096498963471196
2025-08-06 10:00:00.000 UTC,0.0016622702212363855
2025-08-06 18:00:00.000 UTC,0.00309498597007316
2025-08-07 18:00:00.000 UTC,0.0023933122904259943
2025-08-09 04:00:00.000 UTC,0.002464703451399529
2025-08-09 05:00:00.000 UTC,0.0031830008814459827
2025-08-09 15:00:00.000 UTC,0.005549620320351366
2025-08-10 07:00:00.000 UTC,0.004123513492727933
2025-08-11 10:00:00.000 UTC,0.004441594218010356
2025-08-13 01:00:00.000 UTC,0.0021148156975317554
2025-08-16 17:00:00.000 UTC,0.0013575578807617085
2025-08-16 21:00:00.000 UTC,0.001069620866829954
2025-08-17 06:00:00.000 UTC,0.0017543983161284384
2025-08-17 10:00:00.000 UTC,0.0010136385213089935
2025-08-19 03:00:00.000 UTC,0.004552854131453005
2025-08-19 04:00:00.000 UTC,0.004727384596713416
2025-08-20 08:00:00.000 UTC,0.0026456689758961953
2025-08-20 14:00:00.000 UTC,0.006876335178940922
2025-08-22 14:00:00.000 UTC,0.01800699136648223
2025-08-22 16:00:00.000 UTC,0.0064218800649292
2025-08-22 17:00:00.000 UTC,0.005419382241253485
2025-08-23 03:00:00.000 UTC,0.0028935413328968107
2025-08-23 15:00:00.000 UTC,0.00249830879027113
2025-08-24 02:00:00.000 UTC,0.0025319907949170606
2025-08-25 04:00:00.000 UTC,0.006276000905873894
2025-08-26 21:00:00.000 UTC,0.004424964752857653
2025-08-27 00:00:00.000 UTC,0.0062164148290747585
2025-07-04 18:00:00.000 UTC,0.0029880702955957053
2025-07-05 06:00:00.000 UTC,0.0035624156658299044
2025-07-06 01:00:00.000 UTC,0.004915479957934847
2025-07-09 07:00:00.000 UTC,0.004412439838334749
2025-07-10 05:00:00.000 UTC,0.004703544610805332
2025-07-12 00:00:00.000 UTC,0.010031231625877629
2025-07-13 06:00:00.000 UTC,0.009261860671409343
2025-07-13 08:00:00.000 UTC,0.009287459953258125
2025-07-13 11:00:00.000 UTC,0.00663480733693795
2025-07-13 22:00:00.000 UTC,0.0074126694116175935
2025-07-14 00:00:00.000 UTC,0.008655021266112416
2025-07-14 02:00:00.000 UTC,0.014314866544950414
2025-07-14 07:00:00.000 UTC,0.013150478404795345
2025-07-14 08:00:00.000 UTC,0.01419280480145988
2025-07-14 13:00:00.000 UTC,0.015017252413537234
2025-07-16 06:00:00.000 UTC,0.004112103154137102
2025-07-17 23:00:00.000 UTC,0.0037106898615301667
2025-07-18 18:00:00.000 UTC,0.002966268038501986
2025-07-18 20:00:00.000 UTC,0.004020571107807334
2025-07-19 06:00:00.000 UTC,0.002304374757853904
2025-07-19 08:00:00.000 UTC,0.002942867758586056
2025-07-19 17:00:00.000 UTC,0.002311837906091025
2025-07-20 04:00:00.000 UTC,0.00208672564831761
2025-07-21 08:00:00.000 UTC,0.003300455805491913
2025-07-21 14:00:00.000 UTC,0.004695928545799083
2025-07-22 20:00:00.000 UTC,0.0033622274475698477
2025-07-23 06:00:00.000 UTC,0.003053172786987886
2025-07-23 16:00:00.000 UTC,0.005739977961842405
2025-07-25 02:00:00.000 UTC,0.003050647975214599
2025-07-25 06:00:00.000 UTC,0.0024792331272191458
2025-07-25 17:00:00.000 UTC,0.004025557423853368
2025-07-27 01:00:00.000 UTC,0.002096673875037449
2025-07-27 08:00:00.000 UTC,0.001573173977057745
2025-07-28 00:00:00.000 UTC,0.003932730546622848
2025-07-28 06:00:00.000 UTC,0.0030278767580413624
2025-07-29 05:00:00.000 UTC,0.0034919627113177126
2025-07-29 10:00:00.000 UTC,0.00334730313714191
2025-07-30 08:00:00.000 UTC,0.003464211962318324
2025-07-30 23:00:00.000 UTC,0.002216863276167914
2025-07-31 00:00:00.000 UTC,0.0027933371734139476
2025-07-31 13:00:00.000 UTC,0.0036633291844320364
2025-03-18 22:00:00.000 UTC,0.00959412752425125
2025-03-19 01:00:00.000 UTC,0.009624665726978952
2025-03-19 02:00:00.000 UTC,0.007709368331129891
2025-03-20 04:00:00.000 UTC,0.006813329090293217
2025-03-20 18:00:00.000 UTC,0.010065187685330719
2025-03-20 22:00:00.000 UTC,0.007736788773144683
2025-03-20 23:00:00.000 UTC,0.008123119178022447
2025-03-21 03:00:00.000 UTC,0.008125100850184495
2025-03-21 05:00:00.000 UTC,0.006926281902793356
2025-03-21 15:00:00.000 UTC,0.0057374275102948505
2025-03-21 22:00:00.000 UTC,0.007311101425192826
2025-03-22 18:00:00.000 UTC,0.005043199726731311
2025-03-22 23:00:00.000 UTC,0.006432957671987041
2025-03-23 07:00:00.000 UTC,0.00676486952549248
2025-03-23 20:00:00.000 UTC,0.005618270272757934
2025-03-23 21:00:00.000 UTC,0.009413716963223014
2025-03-25 01:00:00.000 UTC,0.008695464713561385
2025-03-25 12:00:00.000 UTC,0.009706574937105791
2025-03-25 16:00:00.000 UTC,0.009843968750173196
2025-03-25 17:00:00.000 UTC,0.010534257614930861
2025-03-27 00:00:00.000 UTC,0.010342762940496682
2025-03-27 17:00:00.000 UTC,0.009310235219423958
2025-03-28 01:00:00.000 UTC,0.012127525408960607
2025-03-28 17:00:00.000 UTC,0.003473102624514118
2025-03-29 05:00:00.000 UTC,0.002787258479823027
2025-03-29 22:00:00.000 UTC,0.0036676763370335997
2025-03-30 14:00:00.000 UTC,0.0029992773001150702
2025-03-30 15:00:00.000 UTC,0.0035781317982539495
2025-03-30 20:00:00.000 UTC,0.0034968403462594983
2025-03-31 07:00:00.000 UTC,0.0033321156169697397
2025-03-31 13:00:00.000 UTC,0.011956318937278438
2025-03-31 19:00:00.000 UTC,0.006518904030551013
2025-04-01 23:00:00.000 UTC,0.010066999106312657
2025-04-02 01:00:00.000 UTC,0.010633362976754277
2025-04-03 04:00:00.000 UTC,0.007900734006729039
2025-04-03 13:00:00.000 UTC,0.014659167694626352
2025-04-05 06:00:00.000 UTC,0.007349208630492324
2025-04-05 20:00:00.000 UTC,0.007303979132774216
2025-04-06 04:00:00.000 UTC,0.007970756522642512
2025-04-07 07:00:00.000 UTC,0.016435977081946555
2025-04-07 18:00:00.000 UTC,0.012667938220171817
2025-04-09 12:00:00.000 UTC,0.011307919971399743
2025-04-09 15:00:00.000 UTC,0.008560829530382997
2025-04-10 11:00:00.000 UTC,0.008041973110094006
2025-04-10 12:00:00.000 UTC,0.009105890517649881
2025-04-10 20:00:00.000 UTC,0.005404620793417355
2025-04-11 05:00:00.000 UTC,0.0043544864412505485
2025-04-13 10:00:00.000 UTC,0.0021444707419983845
2025-04-14 01:00:00.000 UTC,0.003646913621210401
2025-06-08 19:00:00.000 UTC,0.0031195571636933915
2025-06-09 04:00:00.000 UTC,0.0033741002935982656
2025-06-09 14:00:00.000 UTC,0.007044950807868378
2025-06-09 17:00:00.000 UTC,0.00682328945955935
2025-06-09 20:00:00.000 UTC,0.005915152919990388
2025-06-10 03:00:00.000 UTC,0.003412829315372423
2025-06-10 12:00:00.000 UTC,0.0022982674862453683
2025-06-12 03:00:00.000 UTC,0.0040603658759475565
2025-06-12 14:00:00.000 UTC,0.003790605952952787
2025-06-12 19:00:00.000 UTC,0.0061090100584449405
2025-06-13 09:00:00.000 UTC,0.004270472476984403
2025-06-13 19:00:00.000 UTC,0.004228390153072725
2025-06-14 00:00:00.000 UTC,0.0026042023609527667
2025-06-14 02:00:00.000 UTC,0.0027880831078161044
2025-06-15 10:00:00.000 UTC,0.0017163255071292636
2025-06-16 03:00:00.000 UTC,0.0025447152726809845
2025-06-16 10:00:00.000 UTC,0.0030659516794323
2025-06-16 12:00:00.000 UTC,0.0023774170865012187
2025-06-16 18:00:00.000 UTC,0.0030492196758325897
2025-06-17 00:00:00.000 UTC,0.005238004414628254
2025-06-17 07:00:00.000 UTC,0.0020986214325238576
2025-06-17 18:00:00.000 UTC,0.0026900441451730233
2025-06-20 08:00:00.000 UTC,0.0056700928621781456
2025-06-20 12:00:00.000 UTC,0.0021514859413394377
2025-06-22 04:00:00.000 UTC,0.003131152509656069
2025-06-22 12:00:00.000 UTC,0.0029907686150557
2025-06-23 01:00:00.000 UTC,0.003909883211999406
2025-06-23 21:00:00.000 UTC,0.008766788307093243
2025-06-24 06:00:00.000 UTC,0.006467069905925993
2025-06-25 08:00:00.000 UTC,0.006180159358910001
2025-06-27 19:00:00.000 UTC,0.006076546323566192
2025-06-28 14:00:00.000 UTC,0.001977504851803823
2025-06-29 05:00:00.000 UTC,0.0021649501891324854
2025-06-29 11:00:00.000 UTC,0.004389491560049856
2025-06-30 18:00:00.000 UTC,0.002528885027622655
2025-07-01 20:00:00.000 UTC,0.004249969617773618
2025-07-02 14:00:00.000 UTC,0.00543420112853365
2025-07-03 21:00:00.000 UTC,0.004114926157138048
2025-07-04 05:00:00.000 UTC,0.0032796079315460898
2024-11-04 16:00:00.000 UTC,0.009098251686744729
2024-11-04 20:00:00.000 UTC,0.00467640140396198
2024-11-05 02:00:00.000 UTC,0.0053086806441718995
2024-11-05 08:00:00.000 UTC,0.010220897741184478
2024-11-06 07:00:00.000 UTC,0.007654878401120972
2024-11-06 20:00:00.000 UTC,0.011569898797262052
2024-11-07 00:00:00.000 UTC,0.0045326798221392624
2024-11-07 11:00:00.000 UTC,0.00419795782858376
2024-11-08 05:00:00.000 UTC,0.004904513759563438
2024-11-08 14:00:00.000 UTC,0.005935355772164857
2024-11-08 23:00:00.000 UTC,0.0017047424199265315
2024-11-09 03:00:00.000 UTC,0.001725706395132292
2024-11-09 07:00:00.000 UTC,0.0026125910052139547
2024-11-09 21:00:00.000 UTC,0.005687074777108739
2024-11-10 07:00:00.000 UTC,0.005485933374078922
2024-11-11 09:00:00.000 UTC,0.013511458505225067
2024-11-12 13:00:00.000 UTC,0.020928429197988783
2024-11-12 14:00:00.000 UTC,0.019870528162659922
2024-11-13 11:00:00.000 UTC,0.0172895127389706
2024-11-15 10:00:00.000 UTC,0.022042157763188668
2024-11-16 09:00:00.000 UTC,0.01366730466182709
2024-11-16 19:00:00.000 UTC,0.01306598573360217
2024-11-17 22:00:00.000 UTC,0.012846260283098786
2024-11-19 08:00:00.000 UTC,0.01188441185250148
2024-11-19 14:00:00.000 UTC,0.01275807414717117
2024-11-19 15:00:00.000 UTC,0.016227272106753156
2024-11-22 01:00:00.000 UTC,0.012506866636950872
2024-11-23 06:00:00.000 UTC,0.012199541846005238
2024-11-24 10:00:00.000 UTC,0.014549182104178883
2024-11-25 09:00:00.000 UTC,0.01086412248218208
2024-11-25 10:00:00.000 UTC,0.012338592667162014
2024-11-25 12:00:00.000 UTC,0.010893886183089958
2024-11-25 21:00:00.000 UTC,0.008141469092631788
2024-11-26 06:00:00.000 UTC,0.012332097824416091
2024-11-26 08:00:00.000 UTC,0.01016626850726327
2024-11-26 14:00:00.000 UTC,0.009025693592753039
2024-11-28 20:00:00.000 UTC,0.0033319291800316315
2024-11-29 20:00:00.000 UTC,0.007156614148643912
2024-12-01 01:00:00.000 UTC,0.009575306206216886
2024-12-01 16:00:00.000 UTC,0.01263207686546537
2024-12-02 16:00:00.000 UTC,0.019415993622025386
2024-12-04 02:00:00.000 UTC,0.008321020862131557
2024-12-04 08:00:00.000 UTC,0.008133610212761246
2024-12-05 00:00:00.000 UTC,0.012834901061834493
2024-12-06 04:00:00.000 UTC,0.006825240233232294
2024-12-07 00:00:00.000 UTC,0.005591574550849518
2024-12-07 01:00:00.000 UTC,0.009508528631981636
2024-12-07 02:00:00.000 UTC,0.00815463889310408
2024-12-08 02:00:00.000 UTC,0.0067216976414212
2024-12-08 08:00:00.000 UTC,0.0057989472783354385
2024-12-08 13:00:00.000 UTC,0.007172667487684928
2024-12-08 14:00:00.000 UTC,0.0070173063572760395
2024-12-08 15:00:00.000 UTC,0.005770532878518961
2024-12-09 03:00:00.000 UTC,0.005698257394335852
2024-12-09 08:00:00.000 UTC,0.008978479616864987
2024-12-09 10:00:00.000 UTC,0.006298068553367851
2024-12-09 15:00:00.000 UTC,0.009383398959800938
2024-12-10 04:00:00.000 UTC,0.006762415116781381
2024-12-10 21:00:00.000 UTC,0.009103432704972794
2024-12-10 23:00:00.000 UTC,0.006077027034144232
2024-12-13 19:00:00.000 UTC,0.008791080000504737
2024-12-13 23:00:00.000 UTC,0.007052442602595278
2024-12-14 07:00:00.000 UTC,0.006939802239011988
2024-12-15 04:00:00.000 UTC,0.011478421121503183
2024-12-15 06:00:00.000 UTC,0.009487146206849833
2024-12-16 10:00:00.000 UTC,0.008735853927595662
2024-12-16 19:00:00.000 UTC,0.00850615146822512
2024-12-17 12:00:00.000 UTC,0.00837121156302383
2024-12-18 19:00:00.000 UTC,0.009000694262739601
2024-12-19 02:00:00.000 UTC,0.012542154082252758
2024-12-19 17:00:00.000 UTC,0.008149285421053401
2024-12-19 21:00:00.000 UTC,0.01188362200778581
2024-12-20 11:00:00.000 UTC,0.009368663444502106
2024-12-20 14:00:00.000 UTC,0.006402736170318834
2024-12-21 13:00:00.000 UTC,0.011991392467339674
2024-12-21 23:00:00.000 UTC,0.008567227986877967
2024-12-22 05:00:00.000 UTC,0.007527477861223482
2024-12-22 21:00:00.000 UTC,0.007858599936275277
2024-12-23 01:00:00.000 UTC,0.010692937453503098
2024-12-23 11:00:00.000 UTC,0.008489924565795552
2024-12-23 20:00:00.000 UTC,0.006051967230338978
2024-12-24 01:00:00.000 UTC,0.006501443157442472
2024-12-25 20:00:00.000 UTC,0.007832809059731672
2024-12-27 06:00:00.000 UTC,0.005729335320422317
2024-12-27 09:00:00.000 UTC,0.011183253131006531
2025-05-12 02:00:00.000 UTC,0.002681751236490396
2025-05-12 23:00:00.000 UTC,0.00212294558270718
2025-05-14 08:00:00.000 UTC,0.002950714372149167
2025-05-14 14:00:00.000 UTC,0.005248496141988097
2025-05-16 09:00:00.000 UTC,0.006551347086443292
2025-05-17 16:00:00.000 UTC,0.012507354381373653
2025-05-17 21:00:00.000 UTC,0.009832521593991079
2025-05-17 22:00:00.000 UTC,0.011860637677726812
2025-05-18 13:00:00.000 UTC,0.007845441794215584
2025-05-18 16:00:00.000 UTC,0.010834390053838513
2025-05-18 19:00:00.000 UTC,0.009007588125167157
2025-05-19 02:00:00.000 UTC,0.011577656824360481
2025-05-19 03:00:00.000 UTC,0.00843972260136605
2025-05-19 06:00:00.000 UTC,0.006816427945838224
2025-05-20 01:00:00.000 UTC,0.014666696023590746
2025-05-20 16:00:00.000 UTC,0.013157056522157482
2025-05-20 23:00:00.000 UTC,0.013621848195241598
2025-05-21 16:00:00.000 UTC,0.020641271221791477
2025-05-21 20:00:00.000 UTC,0.013719819081976208
2025-05-22 18:00:00.000 UTC,0.015247505684983292
2025-05-22 23:00:00.000 UTC,0.014087884404848606
2025-05-23 01:00:00.000 UTC,0.01032906485773442
2025-05-23 10:00:00.000 UTC,0.010327802426877196
2025-05-24 07:00:00.000 UTC,0.009608647473873704
2025-05-25 03:00:00.000 UTC,0.010374278535108389
2025-06-01 12:00:00.000 UTC,0.004097703500044061
2025-06-01 18:00:00.000 UTC,0.007476018703420242
2025-06-01 20:00:00.000 UTC,0.004847154834814318
2025-06-02 00:00:00.000 UTC,0.0069133613812031825
2025-06-04 01:00:00.000 UTC,0.002693859289307274
2025-06-04 21:00:00.000 UTC,0.002835380368305573
2025-06-05 17:00:00.000 UTC,0.0037485718731473973
2025-09-25 22:00:00.000 UTC,0.0018138388102826224
2025-09-26 13:00:00.000 UTC,0.0033458892333807977
2025-09-26 17:00:00.000 UTC,0.004175025079934986
2025-09-26 18:00:00.000 UTC,0.002760924084187723
2025-09-27 01:00:00.000 UTC,0.002281350983941973
2025-09-27 08:00:00.000 UTC,0.0014278355731197998
2025-09-27 16:00:00.000 UTC,0.0013733061437820454
2025-09-29 20:00:00.000 UTC,0.0014681651758385306
2025-09-30 15:00:00.000 UTC,0.0031424375157549545
2025-10-02 13:00:00.000 UTC,0.00654522657439751
2025-10-02 21:00:00.000 UTC,0.0031324354507108387
2025-10-03 04:00:00.000 UTC,0.001980132053943073
2025-10-03 07:00:00.000 UTC,0.0027053913329149687
2025-10-03 20:00:00.000 UTC,0.004461555853523612
2025-10-05 07:00:00.000 UTC,0.003166526016279292
2025-10-05 08:00:00.000 UTC,0.0029980041043008673
2025-10-07 17:00:00.000 UTC,0.004240615495729498
2025-10-07 23:00:00.000 UTC,0.0022449982281599785
2025-10-08 06:00:00.000 UTC,0.002737332713543689
2025-10-08 21:00:00.000 UTC,0.0019285435788860652
2025-10-09 17:00:00.000 UTC,0.00689018428253503
2025-10-10 02:00:00.000 UTC,0.0032260608820461304
2025-10-10 11:00:00.000 UTC,0.00254947629901846
2025-10-11 02:00:00.000 UTC,0.01019425362379097
2025-10-11 09:00:00.000 UTC,0.0037470604860369385
2025-10-11 17:00:00.000 UTC,0.003348664804599704
2025-10-12 04:00:00.000 UTC,0.005453581837138009
2025-09-25 09:00:00.000 UTC,0.002832116214879476
2025-09-25 21:00:00.000 UTC,0.00430226694559857
2025-09-27 18:00:00.000 UTC,0.0013646854726347116
2025-09-27 19:00:00.000 UTC,0.0014990491357498616
2025-09-28 00:00:00.000 UTC,0.0023437773708986174
2025-09-28 15:00:00.000 UTC,0.002999268504333622
2025-09-29 05:00:00.000 UTC,0.0013495659876516686
2025-09-29 11:00:00.000 UTC,0.0013368908205729565
2025-10-03 08:00:00.000 UTC,0.0042641000504278674
2025-10-03 13:00:00.000 UTC,0.004304332565946084
2025-10-04 19:00:00.000 UTC,0.0017109786354137617
2025-10-05 02:00:00.000 UTC,0.010167551637783418
2025-10-05 05:00:00.000 UTC,0.006209765067901994
2025-10-05 12:00:00.000 UTC,0.003960871847013438
2025-10-05 15:00:00.000 UTC,0.0020628514453089703
2025-10-06 00:00:00.000 UTC,0.008001168038012235
2025-10-06 21:00:00.000 UTC,0.0030639384685938603
2025-10-08 00:00:00.000 UTC,0.005030970576125374
2025-10-08 15:00:00.000 UTC,0.0033689542556663097
2025-10-08 19:00:00.000 UTC,0.003468933416832959
2025-10-09 02:00:00.000 UTC,0.0031286903949022103
2025-10-09 09:00:00.000 UTC,0.003269081676352618
2025-10-09 18:00:00.000 UTC,0.0025222025192954433
2025-10-11 21:00:00.000 UTC,0.009022059356852297
2025-10-12 03:00:00.000 UTC,0.009036740821283792
2025-10-12 21:00:00.000 UTC,0.008243946892489973
2025-04-15 00:00:00.000 UTC,0.008509917185533258
2025-04-15 05:00:00.000 UTC,0.011549488742494951
2025-04-15 10:00:00.000 UTC,0.008009303027511835
2025-04-16 08:00:00.000 UTC,0.00656049291952363
2025-04-16 16:00:00.000 UTC,0.008326998252866582
2025-04-17 22:00:00.000 UTC,0.002270533541167418
2025-04-18 02:00:00.000 UTC,0.002549748378158011
2025-04-18 18:00:00.000 UTC,0.0011369729683329529
2025-04-19 13:00:00.000 UTC,0.0026261935396664523
2025-04-19 22:00:00.000 UTC,0.0011431495167538606
2025-04-23 23:00:00.000 UTC,0.0027820559088829167
2025-04-24 08:00:00.000 UTC,0.003646093489548802
2025-04-25 02:00:00.000 UTC,0.005140296521227903
2025-04-26 21:00:00.000 UTC,0.002108331554961802
2025-04-27 00:00:00.000 UTC,0.002106159350864733
2025-04-27 13:00:00.000 UTC,0.0026195696278054114
2025-04-28 10:00:00.000 UTC,0.005251604612483349
2025-04-30 14:00:00.000 UTC,0.008082980144263984
2025-04-30 15:00:00.000 UTC,0.0024235826803442307
2025-04-30 18:00:00.000 UTC,0.003094048800615244
2025-04-30 19:00:00.000 UTC,0.0022104408469782685
2025-05-01 05:00:00.000 UTC,0.004621311966221101
2025-05-01 07:00:00.000 UTC,0.004593139341365311
2025-05-01 17:00:00.000 UTC,0.005065894451584337
2025-05-02 03:00:00.000 UTC,0.00581768277059493
2025-05-02 22:00:00.000 UTC,0.0036235908327370784
2025-05-03 01:00:00.000 UTC,0.0026582134354994277
2025-05-03 07:00:00.000 UTC,0.0031607978310151702
2025-05-04 02:00:00.000 UTC,0.0032416386004990726
2025-05-05 06:00:00.000 UTC,0.0027344877389060933
2025-05-06 07:00:00.000 UTC,0.0020849244311950195
2025-05-06 17:00:00.000 UTC,0.0038977070415717524
2025-05-06 21:00:00.000 UTC,0.0026293644474216188
2025-05-07 19:00:00.000 UTC,0.007632007789174833
2025-05-07 22:00:00.000 UTC,0.0033525746430008085
2025-05-08 03:00:00.000 UTC,0.0033830887417987884
2025-05-09 06:00:00.000 UTC,0.003050784511500662
2025-05-09 08:00:00.000 UTC,0.007024981476724529
2025-05-09 13:00:00.000 UTC,0.004877410494374029
2025-05-10 15:00:00.000 UTC,0.0019338720186354876
2025-05-10 20:00:00.000 UTC,0.0015185878483652232
2025-08-27 22:00:00.000 UTC,0.005023597354056235
2025-08-28 06:00:00.000 UTC,0.0024279603152349474
2025-08-29 12:00:00.000 UTC,0.005966889812911829
2025-08-29 14:00:00.000 UTC,0.008390240083346922
2025-09-01 01:00:00.000 UTC,0.012343878675721315
2025-09-03 15:00:00.000 UTC,0.0028388325292748157
2025-09-05 07:00:00.000 UTC,0.006437825949262078
2025-09-05 10:00:00.000 UTC,0.0022970513700737473
2025-09-05 12:00:00.000 UTC,0.005959088452836743
2025-09-07 17:00:00.000 UTC,0.0035582993220273245
2025-09-08 00:00:00.000 UTC,0.0029278249534880245
2025-09-08 06:00:00.000 UTC,0.002242298107539499
2025-09-09 06:00:00.000 UTC,0.006215237465891453
2025-09-09 10:00:00.000 UTC,0.002351560613193473
2025-09-11 17:00:00.000 UTC,0.0011992371710610023
2025-09-12 23:00:00.000 UTC,0.0013864842357412613
2025-09-13 06:00:00.000 UTC,0.0009824644925775594
2025-09-15 12:00:00.000 UTC,0.0017810961714532596
2025-09-17 04:00:00.000 UTC,0.0010002383864419146
2025-09-17 18:00:00.000 UTC,0.006364183423670051
2025-09-18 18:00:00.000 UTC,0.0014468016910779734
2025-09-19 06:00:00.000 UTC,0.0008044130033323026
